"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"304036","4952","#8L8LRUU2Q","JASHIM","159","120","0","#89Y00V2Q","Hustle Kings","zq2i8CKKaJvoLMl4VecipmCewASxzYBJC6d9vL0j8a0","5032","2522","10","NULL","6","542","795","0","2019-04","304036","4952","2019-04","304036","4952","NULL","NULL","NULL","NULL","NULL","NULL","6","6","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","10","10","10","10","10","NULL","10","NULL","10","10","NULL","NULL","NULL","7","7","5","3","5","4","4","2","1","2","28","30","NULL","5","11","193","10","2738","1","924936300","946253953","5032","6","22712","2396","10615","2865","813","167983","8296","4802502","22","3203","825","795","311706933","70","3307","0","6","1","643","2522","2","1","16050"
"304611","4951","#PLL0PJ2RY","jaime","140","120","2","#G8YRPLL9","KONOHA PIRATES","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5028","4072","10","NULL","8","1880","739","0","2019-04","304611","4951","2019-04","304611","4951","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","4","6","5","6","5","4","3","2","2","4","3","16","12","16","16","16","16","16","16","16","16","NULL","NULL","NULL","6","7","5","3","2","4","2","2","1","1","28","35","NULL","25","11","NULL","10","505","1","661892908","710821887","5028","6","31731","2812","10011","3274","347","15175","6488","5220667","22","2717","717","739","292114556","134","209","0","8","1","2196","4072","2","1","48260"
"305294","4950","#R2PP0J8P","Aryan$$$","144","160","1","#9LCL2PQL","Kings Sword","g-68O8l0KWA22W__XU5zHEAXhmpqchdzRma_n5Hpdi0","5386","1513","10","NULL","5","114","558","64","2019-01","242300","5016","2019-04","305294","4950","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","3","6","5","5","3","3","2","4","3","6","6","4","4","1","NULL","NULL","NULL","2","NULL","NULL","NULL","NULL","7","6","5","2","3","4","4","3","2","1","18","30","NULL","1","11","NULL","10","2641","1","781089814","851879305","5386","6","41400","3662","15288","4909","651","118944","11101","5551514","22","3915","1211","558","295659102","90","885","1","5","1","59","1513","0","1","1825"
"308252","4945","#8C8UCYUYC","顾你安稳、7c","144","196","1","#9R2VLVRC","藏龙阁 北山冥雀","vbTBkl1mNyvyzcaoEbFLi1uPAT4B6_SGTpYnTLiCte8","5030","3112","10","NULL","7","1530","224","0","2019-04","308252","4945","2019-04","308252","4945","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","2","2","4","3","14","12","12","14","14","NULL","14","2","12","12","NULL","NULL","NULL","7","7","5","3","5","4","4","3","1","1","32","39","NULL","10","11","201","10","4096","1","1221715461","1250540141","5030","6","20767","2744","12624","3352","328","44682","9668","6278005","22","3681","1321","224","183865931","112","1375","0","7","1","1400","3112","2","1","44770"
"309681","4942","#QUVLL9C","クレア","159","53","0","#9UGQLL9V","TRIUMPH","NuX2Jq6C3mKytjmyASOCjNMx0iU5dpSfjy3IP4XPdJc","5162","1056","10","NULL","3","64","1946","1580","2017-04","54232","5094","2019-04","309681","4942","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","6","6","4","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","NULL","11","NULL","10","3620","1","1523850105","1550591312","5162","6","85873","6329","22473","7356","553","178806","21351","8487340","22","6328","1110","1946","442532328","298","1986","0","3","1","71","1056","0","1","11950"
"310127","4941","#PCP20ULUL","Tuhin","141","227","3","#20RYYLLYY","Hall of Fame","jA0A1-BAutiOTM9fWQbKkXZMCteT8NswDo_QW1TSnIk","5070","3340","10","NULL","8","1284","531","0","2019-04","310127","4941","2019-04","310127","4941","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","14","12","12","16","7","4","2","7","12","16","NULL","NULL","NULL","7","7","5","3","5","3","4","2","1","2","26","40","NULL","8","11","173","10","1893","1","786209338","819096473","5070","6","14274","1576","8160","2203","259","55344","6324","5595201","22","2493","848","531","258714515","92","1174","0","8","1","1635","3340","3","1","64275"
"310710","4940","#PVCU0GVV2","ندووو..الحلوووه","179","236","3","#QGPUCVJJ","مملكة الموسوي","HuVYONTzKhvFZZ1sccDYJ-a272G3zmjjFYLg8cm9wm8","5034","3275","10","NULL","8","2883","958","0","2019-04","310710","4940","2019-04","310710","4940","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","4","6","6","5","5","3","3","2","2","3","14","14","14","14","14","1","14","14","14","14","NULL","NULL","NULL","7","7","5","2","2","4","4","2","1","1","34","40","NULL","15","11","182","10","3440","1","840387026","898589492","5034","6","21126","2911","14643","4114","34","305308","10749","5062807","22","2737","886","958","366988867","225","7685","0","8","1","3619","3275","2","1","105340"
"311730","4938","#L2VQRUGY","Leon","151","364","3","#QG2GYV8","Qb-Crime","FoeBKgf5I2Ow7tbVKhmqr9BDn1y0i-jXkQ8rMZaUr7g","5009","3291","10","NULL","8","811","867","0","2019-04","311730","4938","2019-04","311730","4938","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","10","12","14","10","10","2","10","1","13","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","2","30","34","NULL","13","11","190","10","7415","1","802340190","839403330","5009","6","17881","2722","11470","3574","1425","68306","8270","5296184","22","3617","1012","867","288901935","109","865","1","8","1","923","3291","3","1","39655"
"311877","4938","#R880YQU0","tluanga mizo","162","330","3","#G2GUR0CQ","HUNTERS","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5065","4454","10","NULL","8","2694","919","0","2019-04","311877","4938","2019-04","311877","4938","2019-04","115477","4421","2019-04","115477","4421","6","7","6","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","16","14","14","16","16","16","16","10","13","13","NULL","NULL","NULL","7","7","5","3","5","3","3","3","2","1","38","40","NULL","20","11","220","10","2860","1","1153879370","1323565352","5065","6","33445","3327","16834","4369","466","123260","12561","8445801","22","4548","1063","919","293075098","138","2264","1","8","1","3331","4454","2","1","29235"
"313456","4936","#9VUP88UJV","MD ALIF HOSSAIN","144","233","2","#JCGCU9V2","KING OF COMILLA","EBtnTNZj13oa0hWBozEwHfV8aOmOoP4J8NuC8CzLHSM","5045","3524","10","NULL","8","858","1367","0","2019-04","313456","4936","2019-04","313456","4936","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","5","5","5","4","2","2","2","4","3","12","10","16","8","10","2","6","1","16","15","NULL","NULL","NULL","7","7","5","3","5","4","4","2","3","2","39","40","NULL","12","11","170","10","2791","1","795152608","879329465","5045","6","19559","2444","10899","3219","273","48747","8328","4837345","22","2900","777","1367","360159111","85","1155","0","8","1","963","3524","3","1","57975"
"313636","4935","#YL2GV0LQP","MD Ibrahim emon","148","298","0","#G2GUR0CQ","HUNTERS","SWcSuBwZEA2kBlCyGaOkWwoPJrLxl8usYPDDPSH2NWU","5097","3256","10","NULL","8","1216","403","0","2019-04","313636","4935","2019-04","313636","4935","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","5","5","5","5","3","3","2","4","3","14","14","14","14","12","NULL","12","5","12","14","NULL","NULL","NULL","7","7","5","2","5","3","3","2","1","2","32","36","NULL","19","11","163","10","2292","1","635288769","693938516","5097","6","13209","2226","10482","2992","25","103195","7390","4242392","22","2722","1113","403","262500276","246","3878","0","8","1","1321","3256","2","1","74310"
"314542","4934","#QYC0Y2Y8","Eddy","154","156","0","#P8RV2V9","MightyClasher","fG8lVXQps8kelphi71OJGZcK53x_O9ibpAcw0XylqS4","5957","2621","10","NULL","6","1312","452","4780","2017-11","8007","5886","2019-04","314542","4934","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","6","11","194","10","6127","1","1322854516","1304527534","5957","6","56433","5742","21294","7311","938","76163","14872","10085255","22","8806","3742","452","190942220","1375","1269","1","6","1","1311","2621","2","1","7075"
"314744","4933","#P2VVV9V8U","Julian Th10™️","125","238","8","#YQLUP08G","classyclashers","UZJzXuF72Yl9fq9vTZ4OH9w97bzp3QLzZ4QHZyqKecM","5140","1710","10","NULL","4","234","1037","0","2019-04","314744","4933","2019-04","314744","4933","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","4","6","5","5","3","3","2","4","3","8","8","8","8","2","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","3","5","1","2","4","3","1","27","40","NULL","NULL","11","NULL","10","3417","1","874585432","966972832","5140","6","10151","2032","7924","2400","373","27314","6241","5573037","22","2875","1090","1037","315259456","46","620","1","4","1","306","1710","0","1","40730"
"314763","4933","#8QCQ88LVG","امير بخلاقي","186","196","1","#LU0YRRG9","عراقيين وبس","qdsDu69YuMUoxOV7zme6ewRVJFkePcTD-DSlf8H-ekw","5035","2493","10","NULL","6","523","751","0","2019-04","314763","4933","2019-04","314763","4933","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","6","4","5","6","5","6","5","5","3","3","2","4","3","12","11","12","11","10","NULL","10","NULL","11","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","2","1","40","40","NULL","8","11","177","10","5235","1","795420164","898920525","5035","6","19636","2731","12772","3792","379","341218","10965","6631648","22","5374","2060","751","399341361","323","11306","1","6","1","590","2493","2","1","30645"
"315081","4933","#VU0UUP2C","theo","159","265","5","NULL","NULL","NULL","5170","2534","10","NULL","6","657","800","0","2019-04","315081","4933","2019-04","315081","4933","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","5","6","7","4","5","6","6","6","5","5","3","3","2","4","1","12","11","10","12","11","NULL","12","NULL","10","10","NULL","NULL","NULL","7","6","5","2","1","3","4","2","1","1","33","34","NULL","5","11","169","10","5856","1","853864680","901101733","5170","6","18295","5248","15022","6468","982","168462","9186","5488840","22","3248","839","800","213312706","47","1908","1","6","1","805","2534","2","1","14375"
"315635","4932","#PV99UY2LP","nur khasanah","132","209","2","#PCY8CR2P","Mandar All Star","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5072","3221","10","NULL","7","2172","168","0","2019-04","315635","4932","2019-04","315635","4932","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","5","4","2","3","1","4","1","14","14","14","14","14","NULL","14","14","14","14","NULL","NULL","NULL","7","6","5","2","1","3","3","2","1","1","30","31","NULL","10","11","196","10","3193","1","581951998","595247280","5072","6","15804","2281","11619","3295","82","49209","7341","3772834","22","1652","517","168","202360858","101","306","0","7","1","2893","3221","2","1","21565"
"316040","4931","#9LU9Y0P2Q","男士几把膏","120","244","3","#YG2CV280","火影忍者","t2gTzubLSyoDTLxg9v91y3iEgxb1EEbdTynXEz_p3Mk","5007","2065","10","NULL","5","331","222","0","2019-04","316040","4931","2019-04","316040","4931","NULL","NULL","NULL","NULL","NULL","NULL","6","6","7","7","6","6","7","4","5","6","5","6","3","5","2","3","2","4","3","10","9","9","10","10","NULL","6","NULL","8","NULL","NULL","NULL","NULL","7","7","5","3","2","4","4","2","1","1","20","26","NULL","3","11","NULL","10","3215","1","1035757813","1038493709","5007","6","10904","1059","11175","2377","349","21428","4819","4170789","22","1847","617","222","126640284","75","401","0","5","1","350","2065","1","1","8865"
"316989","4929","#YL990Y2J8","Rembo","154","379","2","#289QLV98R","Kenangan","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5136","3881","10","NULL","8","2530","496","0","2019-02","288973","4956","2019-04","316989","4929","NULL","NULL","NULL","NULL","NULL","NULL","6","6","3","7","5","6","7","4","5","6","6","3","5","5","3","3","2","2","2","12","14","16","16","12","8","16","15","14","15","NULL","NULL","NULL","5","7","5","2","5","3","2","2","1","1","25","33","NULL","20","11","184","10","2864","1","907809051","991891483","5136","6","51103","3547","14978","4450","75","89338","12047","7659494","22","6116","2294","496","249410225","483","3279","1","8","1","3007","3881","3","1","98855"
"318257","4927","#898JR8Q9P","红尘 § 绝恋","127","356","30","#22PJUQJGL","薄荷味的夏天","IqJXD9RBYNbpesFihDHAdXHqJGuUYIlAddqNs-bob2o","5007","2291","10","NULL","5","481","323","0","2019-04","318257","4927","2019-04","318257","4927","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","6","6","7","4","4","4","5","5","5","4","3","2","2","4","3","10","10","10","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","7","7","5","2","3","3","4","2","1","1","21","30","NULL","5","11","NULL","10","1618","1","859965101","875159833","5007","6","16247","1988","8268","2590","630","28671","5591","3886607","22","1888","580","323","138601451","84","437","0","5","1","503","2291","1","1","18560"
"318294","4927","#P9LQRQGL8","࿐ઇ雨落倾城夏未凉༊࿆࿐ོོ࿐","138","209","1","#VGG2U22U","九州轩辕阁","jA0A1-BAutiOTM9fWQbKkXZMCteT8NswDo_QW1TSnIk","5029","3269","10","NULL","8","876","592","0","2019-04","318294","4927","2019-04","318294","4927","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","3","6","1","5","3","3","2","4","3","14","12","10","12","11","2","8","1","9","13","NULL","NULL","NULL","7","7","5","3","3","2","1","3","1","1","27","40","NULL","10","11","NULL","10","2648","1","1400007715","1493571641","5029","6","21336","2376","15811","4024","670","29331","8921","6337484","22","2968","879","592","236979337","94","260","0","8","1","690","3269","2","1","24270"
"318830","4926","#90JJCG80G","KING SAGAR","138","249","2","#C808YGGU","JAI MAHAKAL","a4fFI19bW2qL08W4jAqHZq021krfIfb6itF7MdvDoaI","5013","1840","10","NULL","5","145","1018","0","2019-04","318830","4926","2019-04","318830","4926","NULL","NULL","NULL","NULL","NULL","NULL","5","5","5","7","5","6","6","4","5","3","2","2","5","5","3","3","2","4","3","8","8","4","8","4","NULL","1","NULL","8","NULL","NULL","NULL","NULL","7","7","5","2","5","2","1","1","1","1","16","30","NULL","1","11","NULL","10","4386","1","496395282","598650211","5013","6","14156","1765","7571","2393","509","156879","6041","3169048","22","2302","697","1018","282594827","64","3461","1","5","1","140","1840","1","1","6625"
"319631","4925","#98JVPJQRG","虚无飘渺|ω・）","132","349","3","#VP8GCL2Y","傻的可爱","cxK5C4Wkg4xZN8yXTrZmmm3iZHpinlS0Po9bPAtU5Lg","5026","2457","10","NULL","6","443","363","0","2019-04","319631","4925","2019-04","319631","4925","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","6","6","7","4","5","4","3","6","4","2","3","3","2","4","3","10","10","8","10","10","NULL","10","NULL","10","10","NULL","NULL","NULL","6","7","5","2","4","4","2","2","1","1","20","30","NULL","6","11","153","10","2632","1","1106692231","1190844500","5026","6","22342","2329","13376","3682","522","53454","9015","4968686","22","2828","787","363","183265500","69","796","0","6","1","544","2457","2","1","13075"
"320258","4924","#VR0U90QQ","spark","137","233","3","#L2JVQVQP","The Omega 13","FoeBKgf5I2Ow7tbVKhmqr9BDn1y0i-jXkQ8rMZaUr7g","5086","2774","10","NULL","7","555","661","0","2019-04","320258","4924","2019-04","320258","4924","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","5","6","5","5","3","3","2","4","3","12","12","9","12","9","NULL","12","3","9","2","NULL","NULL","NULL","7","7","5","3","5","3","3","2","2","1","39","40","NULL","10","11","150","10","3063","1","1081185361","1065279408","5086","6","16626","2425","10690","3368","644","37701","7067","5770111","22","3046","1043","661","251188723","108","507","1","7","1","683","2774","2","1","49420"
"321967","4921","#992J00CLG","julio clash","172","268","2","#YP0J9L90","Templários Br 2","OscKpo3KQ0Ii4j9otJvPLlGO4dz9CahFo-cnzZUGHPg","5135","3019","10","NULL","8","758","391","0","2019-04","321967","4921","2019-04","321967","4921","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","5","6","7","4","5","6","6","6","5","5","2","3","2","3","1","13","12","12","13","12","2","12","6","12","12","NULL","NULL","NULL","6","7","5","3","3","3","3","2","2","2","32","40","NULL","10","11","206","10","5514","1","1288324050","1395467278","5135","6","57426","5214","21578","6278","319","200284","17780","10338362","22","7094","2187","391","378836279","300","7104","1","8","1","832","3019","2","1","35210"
"322721","4920","#8RUCJQP9U","★℡☆魂之漾巛","121","208","6","#8Q0VL8UY","全职部落人","-hnxidKL89mF0NOXVXo8OJnlXNrx4MY2IIE3Gw4BMtM","5011","1027","10","NULL","5","36","378","0","2019-04","322721","4920","2019-04","322721","4920","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","4","1","3","5","1","3","1","2","4","1","8","8","8","8","2","NULL","1","NULL","1","NULL","NULL","NULL","NULL","7","6","5","2","5","4","4","2","2","1","22","23","NULL","1","11","NULL","10","2934","1","265204198","268509458","5011","6","5345","771","3477","1147","623","30535","2065","1412337","22","823","364","378","149328357","59","186","0","5","1","30","1027","1","1","7280"
"322942","4919","#LYQQ9P0U","Aztro_Xeno","150","115","1","#RJG2YGLQ","74 All-Stars","Rt-XKPJE0MNcfDj4uhBiDE1bM8a_8U8V3QvpLEBI_ww","5062","2336","10","NULL","7","477","1224","0","2019-04","322942","4919","2019-04","322942","4919","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","3","3","2","4","3","9","10","9","10","8","NULL","5","2","10","12","NULL","NULL","NULL","7","7","5","3","5","4","3","4","3","3","40","40","NULL","5","11","156","10","5546","1","972893587","1033620928","5062","6","28842","4623","16218","5698","1025","101105","11050","7404156","22","4520","1241","1224","494135905","213","1134","1","7","1","505","2336","2","1","34655"
"323099","4919","#9JUG9LQQL","清风扫明月","124","455","1","#288RVCCU0","名扬天下","53TDLwig12tm27xXKIsbrTbiFkyLe9a-jwGzVsFN8wQ","5287","2110","10","NULL","6","232","621","0","2019-04","323099","4919","2019-04","323099","4919","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","5","6","7","4","4","4","4","6","4","2","1","3","2","4","3","9","9","10","8","8","NULL","6","NULL","8","NULL","NULL","NULL","NULL","7","6","5","2","4","4","4","2","1","1","25","36","NULL","1","11","NULL","10","2120","1","1163022825","1191859968","5287","6","13538","1082","15047","3253","321","39877","7133","4581395","22","1621","398","621","141528037","51","778","0","6","1","163","2110","2","1","31590"
